time_s,state,reason,lane_center_x,lane_error_normalized,lane_confidence,obstacle_present,obstacle_color,obstacle_motion,obstacle_confidence,left_speed,right_speed
51.392,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,,NONE,0.000000,4.186870,5.013129
51.424,FOLLOW_LANE,camera lane following,151.500,-0.053125,0.750000,0,,NONE,0.000000,4.161836,5.038163
51.456,FOLLOW_LANE,camera lane following,151.500,-0.053125,0.750000,0,,NONE,0.000000,4.169615,5.030385
51.488,FOLLOW_LANE,camera lane following,151.000,-0.056250,0.750000,0,,NONE,0.000000,4.136766,5.063233
51.520,FOLLOW_LANE,camera lane following,151.500,-0.053125,0.750000,0,,NONE,0.000000,4.177357,5.022642
51.552,FOLLOW_LANE,camera lane following,151.500,-0.053125,0.750000,0,,NONE,0.000000,4.169511,5.030489
51.584,FOLLOW_LANE,camera lane following,151.500,-0.053125,0.750000,0,,NONE,0.000000,4.169477,5.030523
51.616,FOLLOW_LANE,camera lane following,151.500,-0.053125,0.750000,0,,NONE,0.000000,4.169443,5.030557
51.648,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,,NONE,0.000000,4.202223,4.997776
51.680,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,,NONE,0.000000,4.227193,4.972806
51.712,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,,NONE,0.000000,4.186536,5.013463
51.744,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,,NONE,0.000000,4.227131,4.972868
51.776,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,,NONE,0.000000,4.284918,4.915082
51.808,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,,NONE,0.000000,4.236452,4.963547
51.840,FOLLOW_LANE,camera lane following,156.500,-0.021875,0.750000,0,,NONE,0.000000,4.473939,4.726061
51.872,FOLLOW_LANE,camera lane following,155.500,-0.028125,0.750000,0,,NONE,0.000000,4.353608,4.846392
51.904,FOLLOW_LANE,camera lane following,156.000,-0.025000,0.750000,0,,NONE,0.000000,4.402029,4.797970
51.936,FOLLOW_LANE,camera lane following,156.500,-0.021875,0.750000,0,,NONE,0.000000,4.427015,4.772984
51.968,FOLLOW_LANE,camera lane following,156.000,-0.025000,0.750000,0,,NONE,0.000000,4.386374,4.813625
52.000,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,,NONE,0.000000,4.295727,4.904272
52.032,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,,NONE,0.000000,4.286328,4.913671
52.064,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,,NONE,0.000000,4.228488,4.971512
52.096,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,,NONE,0.000000,4.211270,4.988729
52.128,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,,NONE,0.000000,4.219053,4.980947
52.160,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,,NONE,0.000000,4.186208,5.013791
52.192,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,,NONE,0.000000,4.193989,5.006011
52.224,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,,NONE,0.000000,4.193957,5.006043
52.256,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,,NONE,0.000000,4.193925,5.006075
52.288,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,,NONE,0.000000,4.193893,5.006107
52.320,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,,NONE,0.000000,4.193861,5.006139
52.352,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,,NONE,0.000000,4.193829,5.006171
52.384,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,,NONE,0.000000,4.193797,5.006203
52.416,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,,NONE,0.000000,4.226579,4.973420
52.448,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,,NONE,0.000000,4.218737,4.981263
52.480,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,,NONE,0.000000,4.218707,4.981293
52.512,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,,NONE,0.000000,4.284306,4.915694
52.544,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,,NONE,0.000000,4.301469,4.898530
52.576,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,,NONE,0.000000,4.260818,4.939182
52.608,FOLLOW_LANE,camera lane following,156.500,-0.021875,0.750000,0,,NONE,0.000000,4.465492,4.734508
52.640,FOLLOW_LANE,camera lane following,155.500,-0.028125,0.750000,0,,NONE,0.000000,4.352974,4.847026
52.672,FOLLOW_LANE,camera lane following,155.500,-0.028125,0.750000,0,,NONE,0.000000,4.368581,4.831419
52.704,FOLLOW_LANE,camera lane following,156.000,-0.025000,0.750000,0,,NONE,0.000000,4.401377,4.798622
52.736,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,,NONE,0.000000,4.327920,4.872080
52.768,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,,NONE,0.000000,4.310710,4.889289
52.800,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,,NONE,0.000000,4.285686,4.914313
52.832,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,,NONE,0.000000,4.293475,4.906525
52.864,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,,NONE,0.000000,4.260636,4.939363
52.896,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,,NONE,0.000000,4.268423,4.931577
52.928,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,,NONE,0.000000,4.301211,4.898788
52.960,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,,NONE,0.000000,4.260560,4.939439
52.992,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,,NONE,0.000000,4.268347,4.931653
53.024,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,,NONE,0.000000,4.268321,4.931679
53.056,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,,NONE,0.000000,4.268295,4.931705
53.088,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,,NONE,0.000000,4.268269,4.931731
53.120,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,,NONE,0.000000,4.301057,4.898942
53.152,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,,NONE,0.000000,4.293221,4.906779
53.184,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,,NONE,0.000000,4.293197,4.906803
53.216,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,,NONE,0.000000,4.293173,4.906827
53.248,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,,NONE,0.000000,4.325963,4.874036
53.280,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,,NONE,0.000000,4.318129,4.881871
53.312,FOLLOW_LANE,camera lane following,155.500,-0.028125,0.750000,0,,NONE,0.000000,4.383736,4.816264
53.344,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,,NONE,0.000000,4.302464,4.897536
53.376,FOLLOW_LANE,camera lane following,156.500,-0.021875,0.750000,0,,NONE,0.000000,4.449325,4.750675
53.408,FOLLOW_LANE,camera lane following,156.500,-0.021875,0.750000,0,,NONE,0.000000,4.418061,4.781939
53.440,FOLLOW_LANE,camera lane following,157.000,-0.018750,0.750000,0,,NONE,0.000000,4.450861,4.749138
53.472,FOLLOW_LANE,camera lane following,157.000,-0.018750,0.750000,0,,NONE,0.000000,4.443037,4.756963
53.504,FOLLOW_LANE,camera lane following,156.500,-0.021875,0.750000,0,,NONE,0.000000,4.410210,4.789789
53.536,FOLLOW_LANE,camera lane following,155.500,-0.028125,0.750000,0,,NONE,0.000000,4.352380,4.847620
53.568,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,,NONE,0.000000,4.335172,4.864827
53.600,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,,NONE,0.000000,4.342965,4.857035
53.632,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,,NONE,0.000000,4.310130,4.889869
53.664,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,,NONE,0.000000,4.252292,4.947708
53.696,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,,NONE,0.000000,4.235076,4.964923
53.728,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,,NONE,0.000000,4.275675,4.924324
53.760,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,,NONE,0.000000,4.235022,4.964977
53.792,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,,NONE,0.000000,4.242807,4.957193
53.824,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,,NONE,0.000000,4.209964,4.990035
53.856,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,,NONE,0.000000,4.217747,4.982253
53.888,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,,NONE,0.000000,4.217717,4.982283
53.920,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,,NONE,0.000000,4.217687,4.982313
53.952,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,,NONE,0.000000,4.217657,4.982343
53.984,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,,NONE,0.000000,4.250441,4.949558
54.016,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,,NONE,0.000000,4.242601,4.957399
54.048,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,,NONE,0.000000,4.242573,4.957427
54.080,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,,NONE,0.000000,4.275359,4.924640
54.112,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,,NONE,0.000000,4.267521,4.932479
54.144,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,,NONE,0.000000,4.365938,4.834061
54.176,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.670626,4.529374
54.208,FOLLOW_LANE,camera lane following,156.000,-0.025000,0.750000,0,,NONE,0.000000,4.329985,4.870015
54.240,FOLLOW_LANE,camera lane following,156.500,-0.021875,0.750000,0,,NONE,0.000000,4.425283,4.774716
54.272,FOLLOW_LANE,camera lane following,157.000,-0.018750,0.750000,0,,NONE,0.000000,4.450271,4.749728
54.304,FOLLOW_LANE,camera lane following,156.000,-0.025000,0.750000,0,,NONE,0.000000,4.376818,4.823182
54.336,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,,NONE,0.000000,4.228355,4.971645
54.368,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,,NONE,0.000000,4.234576,4.965423
54.400,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,,NONE,0.000000,4.209547,4.990453
54.432,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,,NONE,0.000000,4.184514,5.015485
54.464,FOLLOW_LANE,camera lane following,151.500,-0.053125,0.750000,0,,NONE,0.000000,4.159480,5.040519
54.496,FOLLOW_LANE,camera lane following,151.000,-0.056250,0.750000,0,,NONE,0.000000,4.134444,5.065555
54.528,FOLLOW_LANE,camera lane following,151.000,-0.056250,0.750000,0,,NONE,0.000000,4.142221,5.057779
54.560,FOLLOW_LANE,camera lane following,151.000,-0.056250,0.750000,0,,NONE,0.000000,4.142185,5.057815
54.592,FOLLOW_LANE,camera lane following,151.000,-0.056250,0.750000,0,,NONE,0.000000,4.142149,5.057851
54.624,FOLLOW_LANE,camera lane following,151.000,-0.056250,0.750000,0,,NONE,0.000000,4.142113,5.057887
54.656,FOLLOW_LANE,camera lane following,151.000,-0.056250,0.750000,0,,NONE,0.000000,4.142077,5.057923
54.688,FOLLOW_LANE,camera lane following,151.000,-0.056250,0.750000,0,,NONE,0.000000,4.142041,5.057959
54.720,FOLLOW_LANE,camera lane following,151.500,-0.053125,0.750000,0,,NONE,0.000000,4.174819,5.025180
54.752,FOLLOW_LANE,camera lane following,151.500,-0.053125,0.750000,0,,NONE,0.000000,4.166973,5.033027
54.784,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,,NONE,0.000000,4.199753,5.000246
54.816,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,,NONE,0.000000,4.224723,4.975276
54.848,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,,NONE,0.000000,4.249695,4.950304
54.880,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,,NONE,0.000000,4.274669,4.925330
54.912,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,,NONE,0.000000,4.332460,4.867540
54.944,FOLLOW_LANE,camera lane following,159.000,-0.006250,0.750000,0,,NONE,0.000000,4.612143,4.587857
54.976,FOLLOW_LANE,camera lane following,156.000,-0.025000,0.750000,0,,NONE,0.000000,4.344940,4.855060
55.008,FOLLOW_LANE,camera lane following,156.500,-0.021875,0.750000,0,,NONE,0.000000,4.424613,4.775386
55.040,FOLLOW_LANE,camera lane following,157.000,-0.018750,0.750000,0,,NONE,0.000000,4.449601,4.750398
55.072,FOLLOW_LANE,camera lane following,156.500,-0.021875,0.750000,0,,NONE,0.000000,4.408962,4.791037
55.104,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,,NONE,0.000000,4.252688,4.947311
55.136,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,,NONE,0.000000,4.226098,4.973902
55.168,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,,NONE,0.000000,4.241695,4.958305
55.200,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,,NONE,0.000000,4.208852,4.991147
55.232,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,,NONE,0.000000,4.183820,5.016179
55.264,FOLLOW_LANE,camera lane following,151.500,-0.053125,0.750000,0,,NONE,0.000000,4.158786,5.041213
55.296,FOLLOW_LANE,camera lane following,151.000,-0.056250,0.750000,0,,NONE,0.000000,4.133750,5.066249
55.328,FOLLOW_LANE,camera lane following,151.000,-0.056250,0.750000,0,,NONE,0.000000,4.141527,5.058473
55.360,FOLLOW_LANE,camera lane following,151.000,-0.056250,0.750000,0,,NONE,0.000000,4.141491,5.058509
55.392,FOLLOW_LANE,camera lane following,151.500,-0.053125,0.750000,0,,NONE,0.000000,4.174269,5.025730
55.424,FOLLOW_LANE,camera lane following,151.000,-0.056250,0.750000,0,,NONE,0.000000,4.133608,5.066391
55.456,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,,NONE,0.000000,4.207014,4.992986
55.488,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,,NONE,0.000000,4.191357,5.008643
55.520,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,,NONE,0.000000,4.224139,4.975860
55.552,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,,NONE,0.000000,4.216297,4.983703
55.584,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,,NONE,0.000000,4.249081,4.950918
55.616,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,,NONE,0.000000,4.274055,4.925944
55.648,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,,NONE,0.000000,4.299031,4.900968
55.680,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,,NONE,0.000000,4.291195,4.908805
55.712,FOLLOW_LANE,camera lane following,159.000,-0.006250,0.750000,0,,NONE,0.000000,4.619316,4.580684
55.744,FOLLOW_LANE,camera lane following,156.000,-0.025000,0.750000,0,,NONE,0.000000,4.344300,4.855700
55.776,FOLLOW_LANE,camera lane following,156.500,-0.021875,0.750000,0,,NONE,0.000000,4.423973,4.776026
55.808,FOLLOW_LANE,camera lane following,156.500,-0.021875,0.750000,0,,NONE,0.000000,4.416147,4.783853
55.840,FOLLOW_LANE,camera lane following,155.500,-0.028125,0.750000,0,,NONE,0.000000,4.350504,4.849496
55.872,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,,NONE,0.000000,4.300482,4.899518
55.904,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,,NONE,0.000000,4.283270,4.916729
55.936,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,,NONE,0.000000,4.258244,4.941755
55.968,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,,NONE,0.000000,4.266031,4.933969
56.000,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,,NONE,0.000000,4.233191,4.966809
56.032,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,,NONE,0.000000,4.208160,4.991839
56.064,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,,NONE,0.000000,4.215943,4.984057
56.096,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,,NONE,0.000000,4.215913,4.984087
56.128,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,,NONE,0.000000,4.215883,4.984117
56.160,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,,NONE,0.000000,4.215853,4.984147
56.192,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,,NONE,0.000000,4.215823,4.984177
56.224,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,,NONE,0.000000,4.248607,4.951392
56.256,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,,NONE,0.000000,4.240767,4.959233
56.288,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,,NONE,0.000000,4.273553,4.926446
56.320,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,,NONE,0.000000,4.265715,4.934285
56.352,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,,NONE,0.000000,4.265689,4.934311
56.384,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,,NONE,0.000000,4.331292,4.868708
56.416,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,,NONE,0.000000,4.315645,4.884355
56.448,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,,NONE,0.000000,4.315623,4.884377
56.480,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,,NONE,0.000000,4.545303,4.654697
56.512,FOLLOW_LANE,camera lane following,156.500,-0.021875,0.750000,0,,NONE,0.000000,4.392163,4.807836
56.544,FOLLOW_LANE,camera lane following,157.000,-0.018750,0.750000,0,,NONE,0.000000,4.448401,4.751599
56.576,FOLLOW_LANE,camera lane following,157.000,-0.018750,0.750000,0,,NONE,0.000000,4.440577,4.759423
56.608,FOLLOW_LANE,camera lane following,156.000,-0.025000,0.750000,0,,NONE,0.000000,4.374936,4.825064
56.640,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,,NONE,0.000000,4.324916,4.875084
56.672,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,,NONE,0.000000,4.340521,4.859479
56.704,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,,NONE,0.000000,4.307686,4.892313
56.736,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,,NONE,0.000000,4.282662,4.917337
56.768,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,,NONE,0.000000,4.257636,4.942363
56.800,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,,NONE,0.000000,4.298237,4.901762
56.832,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,,NONE,0.000000,4.224772,4.975228
56.864,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,,NONE,0.000000,4.273184,4.926816
56.896,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,,NONE,0.000000,4.232530,4.967469
56.928,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,,NONE,0.000000,4.240315,4.959685
56.960,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,,NONE,0.000000,4.240287,4.959713
56.992,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,,NONE,0.000000,4.240259,4.959741
57.024,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,,NONE,0.000000,4.240231,4.959769
57.056,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,,NONE,0.000000,4.273017,4.926982
57.088,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,,NONE,0.000000,4.265179,4.934821
57.120,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,,NONE,0.000000,4.265153,4.934847
57.152,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,,NONE,0.000000,4.297941,4.902058
57.184,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,,NONE,0.000000,4.355734,4.844266
57.216,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,,NONE,0.000000,4.307274,4.892726
57.248,FOLLOW_LANE,camera lane following,157.000,-0.018750,0.750000,0,,NONE,0.000000,4.479137,4.720862
57.280,FOLLOW_LANE,camera lane following,156.500,-0.021875,0.750000,0,,NONE,0.000000,4.407248,4.792751
57.312,FOLLOW_LANE,camera lane following,156.500,-0.021875,0.750000,0,,NONE,0.000000,4.415047,4.784953
57.344,FOLLOW_LANE,camera lane following,157.500,-0.015625,0.750000,0,,NONE,0.000000,4.480662,4.719338
57.376,FOLLOW_LANE,camera lane following,157.500,-0.015625,0.750000,0,,NONE,0.000000,4.465027,4.734973
57.408,FOLLOW_LANE,camera lane following,155.500,-0.028125,0.750000,0,,NONE,0.000000,4.333759,4.866241
57.440,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,,NONE,0.000000,4.332176,4.867824
57.472,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,,NONE,0.000000,4.274340,4.925660
57.504,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,,NONE,0.000000,4.257127,4.942873
57.536,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,,NONE,0.000000,4.232098,4.967901
57.568,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,,NONE,0.000000,4.207069,4.992931
57.600,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,,NONE,0.000000,4.182036,5.017963
57.632,FOLLOW_LANE,camera lane following,151.500,-0.053125,0.750000,0,,NONE,0.000000,4.157002,5.042997
57.664,FOLLOW_LANE,camera lane following,151.500,-0.053125,0.750000,0,,NONE,0.000000,4.164781,5.035219
57.696,FOLLOW_LANE,camera lane following,151.000,-0.056250,0.750000,0,,NONE,0.000000,4.131932,5.068067
